MIDAS ID, Legacy MIDAS ID, Site Name
DD5190FA12BB2FA9E0433CC411AC9094,30034550,MIDAS site at M25/4690B priority 1 on link 200047935; GPS Ref: 511079;157586; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-12,02:59:00,9,99,50,11,5,33,94.44,15,200047935,18
2023-04-12,03:14:00,9,128,92,10,5,21,98.64,15,200047935,18
2023-04-12,03:29:00,9,150,101,13,2,34,99.43,15,200047935,18
2023-04-12,03:44:00,9,158,109,10,9,30,99.82,15,200047935,18
2023-04-12,03:59:00,9,155,103,11,3,38,99.77,15,200047935,18
2023-04-12,04:14:00,9,167,102,17,12,36,98.21,15,200047935,18
2023-04-12,04:29:00,9,204,140,11,14,39,98.74,15,200047935,18
2023-04-12,04:44:00,9,248,166,11,15,56,99.24,15,200047935,18
2023-04-12,04:59:00,9,208,138,11,13,46,97.75,15,200047935,18
2023-04-12,05:14:00,9,246,165,13,15,53,98.73,15,200047935,18
2023-04-12,05:29:00,9,361,226,18,29,88,99.72,15,200047935,18
2023-04-12,05:44:00,9,352,236,22,25,69,99.94,15,200047935,18
2023-04-12,05:59:00,9,429,301,29,26,73,100.74,15,200047935,18
2023-04-12,06:14:00,9,623,409,83,49,82,101.95,15,200047935,18
2023-04-12,06:29:00,9,784,584,61,57,82,101.72,15,200047935,18
2023-04-12,06:44:00,9,1071,843,86,63,79,100.55,15,200047935,18
2023-04-12,06:59:00,9,1097,842,118,70,67,99.37,15,200047935,18
2023-04-12,07:14:00,9,1144,928,95,49,72,99.52,15,200047935,18
2023-04-12,07:29:00,9,1170,947,113,45,65,100.76,15,200047935,18
2023-04-12,07:44:00,9,1127,919,94,65,49,99.02,15,200047935,18
2023-04-12,07:59:00,9,1087,853,95,64,75,98.75,15,200047935,18
2023-04-12,08:14:00,9,1062,856,86,52,68,98.78,15,200047935,18
2023-04-12,08:29:00,9,995,804,79,54,58,98.60,15,200047935,18
2023-04-12,08:44:00,9,1068,869,89,57,53,96.92,15,200047935,18
2023-04-12,08:59:00,9,978,740,87,76,75,97.91,15,200047935,18
2023-04-12,09:14:00,9,995,796,88,50,61,98.65,15,200047935,18
2023-04-12,09:29:00,9,966,783,72,57,54,99.32,15,200047935,18
2023-04-12,09:44:00,9,958,765,76,38,79,97.94,15,200047935,18
2023-04-12,09:59:00,9,972,804,61,41,66,98.26,15,200047935,18
2023-04-12,10:14:00,9,1077,858,83,66,70,97.28,15,200047935,18
2023-04-12,10:29:00,9,1139,904,90,55,90,96.66,15,200047935,18
2023-04-12,10:44:00,9,1085,906,71,45,63,98.87,15,200047935,18
2023-04-12,10:59:00,9,975,745,95,62,73,93.97,15,200047935,18
2023-04-12,11:14:00,9,988,748,85,68,87,94.39,15,200047935,18
2023-04-12,11:29:00,9,992,793,74,54,71,97.90,15,200047935,18
2023-04-12,11:44:00,9,1089,860,78,60,91,97.29,15,200047935,18
2023-04-12,11:59:00,9,1240,963,102,70,105,95.96,15,200047935,18
2023-04-12,12:14:00,9,1171,906,99,78,88,95.73,15,200047935,18
2023-04-12,12:29:00,9,1162,918,85,68,91,95.74,15,200047935,18
2023-04-12,12:44:00,9,1066,845,79,61,81,98.77,15,200047935,18
2023-04-12,12:59:00,9,1058,822,82,64,90,97.08,15,200047935,18
2023-04-12,13:14:00,9,1029,815,78,55,81,93.07,15,200047935,18
2023-04-12,13:29:00,9,1059,831,99,56,73,97.18,15,200047935,18
2023-04-12,13:44:00,9,1055,834,81,67,73,96.68,15,200047935,18
2023-04-12,13:59:00,9,1067,865,74,53,75,96.77,15,200047935,18
2023-04-12,14:14:00,9,1165,949,89,66,61,97.15,15,200047935,18
2023-04-12,14:29:00,9,1137,930,90,54,63,97.53,15,200047935,18
2023-04-12,14:44:00,9,1156,933,71,67,85,96.77,15,200047935,18
2023-04-12,14:59:00,9,1073,867,73,51,82,96.59,15,200047935,18
2023-04-12,15:14:00,9,1083,872,104,57,50,88.26,15,200047935,18
2023-04-12,15:29:00,9,1361,1148,89,50,74,83.58,15,200047935,18
2023-04-12,15:44:00,9,1437,1220,120,45,52,81.81,15,200047935,18
2023-04-12,15:59:00,9,1403,1203,83,45,72,89.84,15,200047935,18
2023-04-12,16:14:00,9,1423,1216,85,56,66,86.14,15,200047935,18
2023-04-12,16:29:00,9,1348,1173,62,40,73,82.09,15,200047935,18
2023-04-12,16:44:00,9,1303,1139,86,32,46,56.08,15,200047935,18
2023-04-12,16:59:00,9,1412,1247,77,32,56,63.53,15,200047935,18
2023-04-12,17:14:00,9,1330,1157,60,38,75,60.84,15,200047935,18
2023-04-12,17:29:00,9,1360,1213,52,34,61,58.96,15,200047935,18
2023-04-12,17:44:00,9,1167,1049,43,23,52,73.49,15,200047935,18
2023-04-12,17:59:00,9,349,262,30,24,33,10.94,15,200047935,18
2023-04-12,18:14:00,9,1298,1188,38,21,51,73.54,15,200047935,18
2023-04-12,18:29:00,9,1022,929,26,16,51,99.92,15,200047935,18
2023-04-12,18:44:00,9,984,892,31,21,40,102.20,15,200047935,18
2023-04-12,18:59:00,9,931,819,38,22,52,99.50,15,200047935,18
2023-04-12,19:14:00,9,941,852,24,16,49,101.34,15,200047935,18
2023-04-12,19:29:00,9,839,729,43,19,48,102.72,15,200047935,18
2023-04-12,19:44:00,9,789,707,27,21,34,101.39,15,200047935,18
2023-04-12,19:59:00,9,616,541,26,22,27,101.30,15,200047935,18
2023-04-12,20:14:00,9,593,503,28,33,29,99.16,15,200047935,18
2023-04-12,20:29:00,9,531,468,16,17,30,99.39,15,200047935,18
2023-04-12,20:44:00,9,512,441,20,13,38,99.59,15,200047935,18
2023-04-12,20:59:00,9,432,371,17,9,35,99.93,15,200047935,18
2023-04-12,21:14:00,9,359,313,13,11,22,100.05,15,200047935,18
2023-04-12,21:29:00,9,372,327,6,14,25,100.31,15,200047935,18
2023-04-12,21:44:00,9,309,270,13,9,17,98.69,15,200047935,18
2023-04-12,21:59:00,9,428,375,14,7,32,98.85,15,200047935,18
2023-04-12,22:14:00,9,406,337,14,12,43,97.91,15,200047935,18
2023-04-12,22:29:00,9,289,246,10,8,25,97.84,15,200047935,18
2023-04-12,22:44:00,9,259,220,5,5,29,98.63,15,200047935,18
2023-04-12,22:59:00,9,266,214,10,9,33,95.68,15,200047935,18
2023-04-12,23:14:00,9,241,183,13,12,33,97.02,15,200047935,18
2023-04-12,23:29:00,9,226,191,12,6,17,98.55,15,200047935,18
2023-04-12,23:44:00,9,183,141,10,5,27,97.91,15,200047935,18
2023-04-12,23:59:00,9,176,135,3,11,27,98.36,15,200047935,18
2023-04-13,00:14:00,9,201,148,13,14,26,97.08,15,200047935,18
2023-04-13,00:29:00,9,133,95,7,1,30,99.37,15,200047935,18
2023-04-13,00:44:00,9,101,53,12,8,28,97.43,15,200047935,18
2023-04-13,00:59:00,9,109,59,11,12,27,94.91,15,200047935,18
2023-04-13,01:14:00,9,111,67,12,10,22,98.97,15,200047935,18
2023-04-13,01:29:00,9,90,47,8,9,26,95.28,15,200047935,18
2023-04-13,01:44:00,9,92,58,3,7,24,95.79,15,200047935,18
2023-04-13,01:59:00,9,79,38,7,7,27,95.65,15,200047935,18
2023-04-13,02:14:00,9,106,55,11,10,30,96.43,15,200047935,18
2023-04-13,02:29:00,9,114,51,8,11,44,95.60,15,200047935,18
2023-04-13,02:44:00,9,131,85,5,10,31,97.73,15,200047935,18
2023-04-13,02:59:00,9,117,66,9,3,39,97.26,15,200047935,18
2023-04-13,03:14:00,9,129,91,3,4,31,96.83,15,200047935,18
2023-04-13,03:29:00,9,185,125,10,6,44,98.80,15,200047935,18
2023-04-13,03:44:00,9,164,110,11,12,31,98.09,15,200047935,18
2023-04-13,03:59:00,9,188,130,12,12,34,99.81,15,200047935,18
2023-04-13,04:14:00,9,164,109,6,6,43,99.54,15,200047935,18
2023-04-13,04:29:00,9,180,129,8,10,33,100.14,15,200047935,18
2023-04-13,04:44:00,9,202,131,7,15,49,98.01,15,200047935,18
2023-04-13,04:59:00,9,211,134,11,21,45,99.12,15,200047935,18
2023-04-13,05:14:00,9,242,152,16,16,58,98.40,15,200047935,18
2023-04-13,05:29:00,9,307,180,15,35,77,98.03,15,200047935,18
2023-04-13,05:44:00,9,346,225,28,27,66,99.86,15,200047935,18
2023-04-13,05:59:00,9,483,319,45,41,78,100.42,15,200047935,18
2023-04-13,06:14:00,9,672,465,61,51,95,102.09,15,200047935,18
2023-04-13,06:29:00,9,831,630,75,53,73,102.65,15,200047935,18
2023-04-13,06:44:00,9,1026,780,84,71,91,100.17,15,200047935,18
2023-04-13,06:59:00,9,1082,839,107,77,59,99.74,15,200047935,18
2023-04-13,07:14:00,9,1058,847,91,49,71,99.14,15,200047935,18
2023-04-13,07:29:00,9,1018,803,95,63,57,100.25,15,200047935,18
2023-04-13,07:44:00,9,1110,894,90,68,58,99.19,15,200047935,18
2023-04-13,07:59:00,9,1071,833,116,58,64,98.86,15,200047935,18
2023-04-13,08:14:00,9,1066,833,105,65,63,99.45,15,200047935,18
2023-04-13,08:29:00,9,1138,906,92,75,65,97.69,15,200047935,18
2023-04-13,08:44:00,9,1223,998,87,81,57,97.04,15,200047935,18
2023-04-13,08:59:00,9,1165,926,96,63,80,97.11,15,200047935,18
2023-04-13,09:14:00,9,1107,876,76,65,90,98.31,15,200047935,18
2023-04-13,09:29:00,9,1070,841,73,72,84,98.88,15,200047935,18
2023-04-13,09:44:00,9,986,804,63,50,69,99.85,15,200047935,18
2023-04-13,09:59:00,9,1038,852,67,48,71,98.55,15,200047935,18
2023-04-13,10:14:00,9,896,728,58,45,65,100.13,15,200047935,18
2023-04-13,10:29:00,9,1018,810,73,61,74,96.98,15,200047935,18
2023-04-13,10:44:00,9,1011,808,58,60,85,97.45,15,200047935,18
2023-04-13,10:59:00,9,1084,880,73,49,82,97.63,15,200047935,18
2023-04-13,11:14:00,9,1113,907,70,53,83,94.98,15,200047935,18
2023-04-13,11:29:00,9,1138,918,73,61,86,93.37,15,200047935,18
2023-04-13,11:44:00,9,971,749,68,64,90,96.23,15,200047935,18
2023-04-13,11:59:00,9,1000,809,55,39,97,96.98,15,200047935,18
2023-04-13,12:14:00,9,933,740,75,40,78,97.12,15,200047935,18
2023-04-13,12:29:00,9,966,769,66,57,74,94.89,15,200047935,18
2023-04-13,12:44:00,9,922,744,70,46,62,96.74,15,200047935,18
2023-04-13,12:59:00,9,517,412,49,31,25,101.17,15,200047935,18
2023-04-13,13:14:00,9,1128,883,100,66,79,96.87,15,200047935,18
2023-04-13,13:29:00,9,1174,906,91,69,108,95.18,15,200047935,18
2023-04-13,13:44:00,9,1180,945,79,59,97,94.60,15,200047935,18
2023-04-13,13:59:00,9,1176,965,81,50,80,95.64,15,200047935,18
2023-04-13,14:14:00,9,1163,940,90,58,75,96.16,15,200047935,18
2023-04-13,14:29:00,9,1216,987,91,62,76,96.01,15,200047935,18
2023-04-13,14:44:00,9,1340,1079,105,60,96,96.29,15,200047935,18
2023-04-13,14:59:00,9,1378,1142,91,74,71,94.81,15,200047935,18
2023-04-13,15:14:00,9,1251,1018,103,55,75,59.26,15,200047935,18
2023-04-13,15:29:00,9,1252,1051,86,61,54,45.62,15,200047935,18
2023-04-13,15:44:00,9,1487,1276,91,56,64,86.61,15,200047935,18
2023-04-13,15:59:00,9,1416,1209,86,46,75,95.59,15,200047935,18
2023-04-13,16:14:00,9,1371,1195,81,39,56,97.60,15,200047935,18
2023-04-13,16:29:00,9,1516,1327,81,39,69,94.89,15,200047935,18
2023-04-13,16:44:00,9,1518,1343,79,31,65,94.03,15,200047935,18
2023-04-13,16:59:00,9,1489,1315,78,38,58,93.16,15,200047935,18
2023-04-13,17:14:00,9,1484,1322,71,31,60,93.25,15,200047935,18
2023-04-13,17:29:00,9,1392,1261,45,35,51,96.30,15,200047935,18
2023-04-13,17:44:00,9,1387,1249,51,34,53,95.72,15,200047935,18
2023-04-13,17:59:00,9,1298,1166,55,24,53,98.29,15,200047935,18
2023-04-13,18:14:00,9,1341,1201,56,26,58,98.42,15,200047935,18
2023-04-13,18:29:00,9,1129,1029,30,16,54,98.03,15,200047935,18
2023-04-13,18:44:00,9,1228,1118,35,20,55,100.71,15,200047935,18
2023-04-13,18:59:00,9,1203,1089,34,24,56,100.09,15,200047935,18
2023-04-13,19:14:00,9,1041,936,39,16,50,100.19,15,200047935,18
2023-04-13,19:29:00,9,1014,921,36,16,41,100.92,15,200047935,18
2023-04-13,19:44:00,9,866,771,35,25,35,101.61,15,200047935,18
2023-04-13,19:59:00,9,782,705,27,13,37,103.35,15,200047935,18
2023-04-13,20:14:00,9,679,582,30,24,43,101.52,15,200047935,18
2023-04-13,20:29:00,9,621,554,23,20,24,102.05,15,200047935,18
2023-04-13,20:44:00,9,590,513,24,14,39,100.60,15,200047935,18
2023-04-13,20:59:00,9,568,494,19,15,40,102.26,15,200047935,18
2023-04-13,21:14:00,9,496,428,18,11,39,101.10,15,200047935,18
2023-04-13,21:29:00,9,487,422,17,16,32,101.93,15,200047935,18
2023-04-13,21:44:00,9,464,406,17,10,31,101.33,15,200047935,18
2023-04-13,21:59:00,9,427,367,10,15,35,101.02,15,200047935,18
2023-04-13,22:14:00,9,382,329,9,16,28,102.92,15,200047935,18
2023-04-13,22:29:00,9,396,355,9,11,21,102.49,15,200047935,18
2023-04-13,22:44:00,9,291,251,10,9,21,101.23,15,200047935,18
2023-04-13,22:59:00,9,288,230,13,15,30,100.58,15,200047935,18
2023-04-13,23:14:00,9,285,237,12,10,26,101.90,15,200047935,18
2023-04-13,23:29:00,9,293,255,7,6,25,101.10,15,200047935,18
2023-04-13,23:44:00,9,272,231,9,12,20,102.19,15,200047935,18
2023-04-13,23:59:00,9,208,165,6,5,32,99.14,15,200047935,18
2023-04-14,00:14:00,9,176,133,7,6,30,99.00,15,200047935,18
2023-04-14,00:29:00,9,166,137,9,4,16,99.37,15,200047935,18
2023-04-14,00:44:00,9,131,94,6,13,18,98.03,15,200047935,18
2023-04-14,00:59:00,9,108,66,8,15,19,94.86,15,200047935,18
2023-04-14,01:14:00,11,160,117,10,8,25,99.92,15,200047935,18
2023-04-14,01:29:00,11,128,78,4,9,37,95.67,15,200047935,18
2023-04-14,01:44:00,11,107,69,3,7,28,97.24,15,200047935,18
2023-04-14,01:59:00,11,117,69,6,9,33,95.69,15,200047935,18
2023-04-14,02:14:00,11,145,85,16,12,32,99.81,15,200047935,18
2023-04-14,02:29:00,11,136,84,14,7,31,98.89,15,200047935,18
2023-04-14,02:44:00,11,122,81,7,8,26,97.24,15,200047935,18
2023-04-14,02:59:00,11,137,92,8,6,31,96.27,15,200047935,18
2023-04-14,03:14:00,11,133,93,9,4,27,99.74,15,200047935,18
2023-04-14,03:29:00,11,184,133,9,5,37,100.37,15,200047935,18
2023-04-14,03:44:00,11,179,121,13,6,39,98.47,15,200047935,18
2023-04-14,03:59:00,11,199,136,10,13,40,98.50,15,200047935,18
2023-04-14,04:14:00,11,188,132,11,5,40,100.79,15,200047935,18
2023-04-14,04:29:00,11,201,141,7,6,47,99.91,15,200047935,18
2023-04-14,04:44:00,11,206,138,13,14,41,99.07,15,200047935,18
2023-04-14,04:59:00,11,255,165,15,21,54,98.28,15,200047935,18
2023-04-14,05:14:00,11,283,191,17,17,58,98.18,15,200047935,18
2023-04-14,05:29:00,11,341,213,25,17,86,98.31,15,200047935,18
2023-04-14,05:44:00,11,377,237,32,30,78,99.39,15,200047935,18
2023-04-14,05:59:00,11,436,298,35,31,72,100.39,15,200047935,18
2023-04-14,06:14:00,11,545,373,54,47,71,101.55,15,200047935,18
2023-04-14,06:29:00,11,733,516,62,61,94,101.15,15,200047935,18
2023-04-14,06:44:00,11,915,682,78,70,85,101.87,15,200047935,18
2023-04-14,06:59:00,11,996,765,99,63,69,102.01,15,200047935,18
2023-04-14,07:14:00,11,1021,776,117,57,71,101.14,15,200047935,18
2023-04-14,07:29:00,11,1039,806,92,75,66,94.84,15,200047935,18
2023-04-14,07:44:00,11,1014,795,101,53,65,91.54,15,200047935,18
2023-04-14,07:59:00,11,973,727,116,63,67,93.63,15,200047935,18
2023-04-14,08:14:00,11,1011,788,93,71,59,95.62,15,200047935,18
2023-04-14,08:29:00,11,954,736,87,59,72,97.11,15,200047935,18
2023-04-14,08:44:00,11,961,734,91,60,76,97.45,15,200047935,18
2023-04-14,08:59:00,11,855,656,70,53,76,97.74,15,200047935,18
2023-04-14,09:14:00,11,807,621,73,49,64,98.56,15,200047935,18
2023-04-14,09:29:00,11,880,686,71,53,70,98.32,15,200047935,18
2023-04-14,09:44:00,11,1028,825,75,63,65,97.15,15,200047935,18
2023-04-14,09:59:00,11,891,710,72,57,52,97.97,15,200047935,18
2023-04-14,10:14:00,11,959,780,53,45,81,95.67,15,200047935,18
2023-04-14,10:29:00,11,1002,823,57,42,80,97.12,15,200047935,18
2023-04-14,10:44:00,11,1026,821,80,65,60,96.44,15,200047935,18
2023-04-14,10:59:00,11,956,761,74,44,77,96.38,15,200047935,18
2023-04-14,11:14:00,11,1047,843,75,58,71,94.19,15,200047935,18
2023-04-14,11:29:00,11,1213,1008,82,43,80,93.44,15,200047935,18
2023-04-14,11:44:00,11,1056,877,70,50,59,95.63,15,200047935,18
2023-04-14,11:59:00,11,1106,900,68,49,89,91.06,15,200047935,18
2023-04-14,12:14:00,11,1126,910,78,56,82,94.36,15,200047935,18
2023-04-14,12:29:00,11,1158,937,108,44,69,94.58,15,200047935,18
2023-04-14,12:44:00,11,1152,962,74,51,65,93.06,15,200047935,18
2023-04-14,12:59:00,11,1149,958,64,57,70,95.12,15,200047935,18
2023-04-14,13:14:00,11,1118,919,77,47,75,94.09,15,200047935,18
2023-04-14,13:29:00,11,1142,948,88,38,68,94.57,15,200047935,18
2023-04-14,13:44:00,11,1181,975,71,56,79,95.72,15,200047935,18
2023-04-14,13:59:00,11,1274,1058,72,64,80,93.70,15,200047935,18
2023-04-14,14:14:00,11,1289,1084,82,58,65,94.93,15,200047935,18
2023-04-14,14:29:00,11,1321,1125,77,55,64,92.73,15,200047935,18
2023-04-14,14:44:00,11,1319,1143,72,52,52,95.16,15,200047935,18
2023-04-14,14:59:00,11,1413,1232,83,38,60,93.54,15,200047935,18
2023-04-14,15:14:00,11,1441,1228,94,52,67,93.20,15,200047935,18
2023-04-14,15:29:00,11,1347,1173,72,40,62,93.89,15,200047935,18
2023-04-14,15:44:00,11,1396,1224,69,42,61,94.05,15,200047935,18
2023-04-14,15:59:00,11,1423,1254,64,46,59,90.47,15,200047935,18
2023-04-14,16:14:00,11,1358,1198,81,37,42,93.68,15,200047935,18
2023-04-14,16:29:00,11,1368,1218,58,32,60,91.72,15,200047935,18
2023-04-14,16:44:00,11,1436,1278,61,33,64,92.48,15,200047935,18
2023-04-14,16:59:00,11,1385,1265,50,22,48,88.37,15,200047935,18
2023-04-14,17:14:00,11,1325,1198,46,39,42,88.61,15,200047935,18
2023-04-14,17:29:00,11,1235,1113,48,22,52,95.31,15,200047935,18
2023-04-14,17:44:00,11,1221,1126,39,13,43,97.23,15,200047935,18
2023-04-14,17:59:00,11,1346,1224,53,28,41,93.54,15,200047935,18
2023-04-14,18:14:00,11,1413,1272,44,28,69,89.65,15,200047935,18
2023-04-14,18:29:00,11,1273,1154,40,22,57,97.88,15,200047935,18
2023-04-14,18:44:00,11,1147,1045,38,22,42,99.88,15,200047935,18
2023-04-14,18:59:00,11,1111,1007,45,17,42,95.94,15,200047935,18
2023-04-14,19:14:00,11,980,894,27,23,36,97.99,15,200047935,18
2023-04-14,19:29:00,11,921,836,37,14,34,101.39,15,200047935,18
2023-04-14,19:44:00,11,912,829,29,21,33,99.33,15,200047935,18
2023-04-14,19:59:00,11,928,839,23,17,49,99.19,15,200047935,18
2023-04-14,20:14:00,11,787,704,34,11,38,96.69,15,200047935,18
2023-04-14,20:29:00,11,702,632,21,13,36,97.67,15,200047935,18
2023-04-14,20:44:00,11,618,559,15,12,32,97.64,15,200047935,18
2023-04-14,20:59:00,11,597,538,20,15,24,97.81,15,200047935,18
2023-04-14,21:14:00,11,541,487,14,12,28,96.28,15,200047935,18
2023-04-14,21:29:00,11,468,415,13,9,31,97.40,15,200047935,18
2023-04-14,21:44:00,11,480,444,13,8,15,95.60,15,200047935,18
2023-04-14,21:59:00,11,545,472,28,10,35,95.36,15,200047935,18
2023-04-14,22:14:00,11,418,365,10,13,30,96.11,15,200047935,18
2023-04-14,22:29:00,11,362,303,9,8,42,98.24,15,200047935,18
2023-04-14,22:44:00,11,394,350,9,12,23,97.31,15,200047935,18
2023-04-14,22:59:00,11,347,309,8,10,20,97.17,15,200047935,18
2023-04-14,23:14:00,11,293,252,13,3,25,99.29,15,200047935,18
2023-04-14,23:29:00,11,269,231,5,8,25,98.75,15,200047935,18
2023-04-14,23:44:00,11,261,222,4,3,32,99.36,15,200047935,18
2023-04-14,23:59:00,11,217,184,10,8,15,99.74,15,200047935,18
2023-04-15,00:14:00,11,187,159,8,3,17,101.26,15,200047935,18
2023-04-15,00:29:00,11,157,116,6,10,25,98.72,15,200047935,18
2023-04-15,00:44:00,11,157,122,5,6,24,96.56,15,200047935,18
2023-04-15,00:59:00,11,127,97,4,5,21,99.48,15,200047935,18
2023-04-15,01:14:00,5,120,83,2,11,24,98.54,15,200047935,18
2023-04-15,01:29:00,5,123,80,6,10,27,96.76,15,200047935,18
2023-04-15,01:44:00,5,90,61,4,2,23,97.17,15,200047935,18
2023-04-15,01:59:00,5,110,63,10,11,26,97.47,15,200047935,18
2023-04-15,02:14:00,5,91,59,8,9,15,98.62,15,200047935,18
2023-04-15,02:29:00,5,95,67,4,3,21,92.68,15,200047935,18
2023-04-15,02:44:00,5,126,88,8,4,26,97.82,15,200047935,18
2023-04-15,02:59:00,5,133,92,7,3,31,99.19,15,200047935,18
2023-04-15,03:14:00,5,134,102,3,7,22,97.97,15,200047935,18
2023-04-15,03:29:00,5,149,120,6,3,20,100.07,15,200047935,18
2023-04-15,03:44:00,5,178,121,6,7,44,97.86,15,200047935,18
2023-04-15,03:59:00,5,151,99,9,8,35,98.83,15,200047935,18
2023-04-15,04:14:00,5,146,112,4,7,23,100.52,15,200047935,18
2023-04-15,04:29:00,5,174,109,5,12,48,97.67,15,200047935,18
2023-04-15,04:44:00,5,190,138,7,10,35,98.91,15,200047935,18
2023-04-15,04:59:00,5,184,117,5,5,57,97.14,15,200047935,18
2023-04-15,05:14:00,5,168,116,10,9,33,97.74,15,200047935,18
2023-04-15,05:29:00,5,237,151,17,13,56,97.43,15,200047935,18
2023-04-15,05:44:00,5,221,149,8,11,53,96.77,15,200047935,18
2023-04-15,05:59:00,5,241,170,8,16,47,99.48,15,200047935,18
2023-04-15,06:14:00,5,296,217,18,16,45,102.09,15,200047935,18
2023-04-15,06:29:00,5,365,286,27,12,40,101.88,15,200047935,18
2023-04-15,06:44:00,5,425,339,20,22,44,102.30,15,200047935,18
2023-04-15,06:59:00,5,429,354,30,10,35,102.97,15,200047935,18
2023-04-15,07:14:00,5,522,425,34,22,41,102.79,15,200047935,18
2023-04-15,07:29:00,5,570,455,52,21,42,102.73,15,200047935,18
2023-04-15,07:44:00,5,591,477,46,25,43,102.16,15,200047935,18
2023-04-15,07:59:00,5,649,561,37,23,28,102.58,15,200047935,18
2023-04-15,08:14:00,5,636,537,37,24,38,101.45,15,200047935,18
2023-04-15,08:29:00,5,626,544,33,13,36,102.53,15,200047935,18
2023-04-15,08:44:00,5,801,707,35,15,44,101.76,15,200047935,18
2023-04-15,08:59:00,5,793,715,33,17,28,102.57,15,200047935,18
2023-04-15,09:14:00,5,923,829,35,23,36,102.26,15,200047935,18
2023-04-15,09:29:00,5,1008,931,34,14,29,101.02,15,200047935,18
2023-04-15,09:44:00,5,1041,959,33,20,29,101.84,15,200047935,18
2023-04-15,09:59:00,5,1052,973,31,19,29,101.54,15,200047935,18
2023-04-15,10:14:00,5,1058,968,36,23,31,100.24,15,200047935,18
2023-04-15,10:29:00,5,1116,1039,22,18,37,101.50,15,200047935,18
2023-04-15,10:44:00,5,1156,1064,40,19,33,100.55,15,200047935,18
2023-04-15,10:59:00,5,1098,1008,54,17,19,100.75,15,200047935,18
2023-04-15,11:14:00,5,1150,1074,31,21,24,99.62,15,200047935,18
2023-04-15,11:29:00,5,1162,1075,40,20,27,98.30,15,200047935,18
2023-04-15,11:44:00,5,1253,1173,36,23,21,97.25,15,200047935,18
2023-04-15,11:59:00,5,1243,1155,27,23,38,96.43,15,200047935,18
2023-04-15,12:14:00,5,1318,1232,32,22,32,94.82,15,200047935,18
2023-04-15,12:29:00,5,1252,1168,39,24,21,95.00,15,200047935,18
2023-04-15,12:44:00,5,1219,1150,23,20,26,97.01,15,200047935,18
2023-04-15,12:59:00,5,1199,1127,31,13,28,98.04,15,200047935,18
2023-04-15,13:14:00,5,1163,1094,28,17,24,97.80,15,200047935,18
2023-04-15,13:29:00,5,1152,1073,30,22,27,99.21,15,200047935,18
2023-04-15,13:44:00,5,1201,1124,25,20,32,100.12,15,200047935,18
2023-04-15,13:59:00,5,1067,986,38,21,22,99.81,15,200047935,18
2023-04-15,14:14:00,5,1155,1103,19,9,24,99.33,15,200047935,18
2023-04-15,14:29:00,5,1196,1125,28,22,21,97.34,15,200047935,18
2023-04-15,14:44:00,5,1151,1074,28,22,27,100.93,15,200047935,18
2023-04-15,14:59:00,5,1031,964,30,15,22,101.64,15,200047935,18
2023-04-15,15:14:00,5,1119,1056,31,18,14,100.16,15,200047935,18
2023-04-15,15:29:00,5,1117,1036,42,13,26,100.55,15,200047935,18
2023-04-15,15:44:00,5,1068,1010,26,9,23,100.99,15,200047935,18
2023-04-15,15:59:00,5,1114,1056,24,6,28,99.64,15,200047935,18
2023-04-15,16:14:00,5,1125,1050,35,15,25,100.48,15,200047935,18
2023-04-15,16:29:00,5,1229,1166,24,16,23,97.55,15,200047935,18
2023-04-15,16:44:00,5,1166,1106,32,17,11,101.83,15,200047935,18
2023-04-15,16:59:00,5,1045,998,17,14,16,101.14,15,200047935,18
2023-04-15,17:14:00,5,1087,1042,26,7,12,100.52,15,200047935,18
2023-04-15,17:29:00,5,1057,1017,19,9,12,102.54,15,200047935,18
2023-04-15,17:44:00,5,1175,1121,18,12,24,100.83,15,200047935,18
2023-04-15,17:59:00,5,1159,1111,21,6,21,102.71,15,200047935,18
2023-04-15,18:14:00,5,1067,1018,20,12,17,102.50,15,200047935,18
2023-04-15,18:29:00,5,1128,1073,24,9,22,102.28,15,200047935,18
2023-04-15,18:44:00,5,1085,1047,13,6,19,103.28,15,200047935,18
2023-04-15,18:59:00,5,1025,976,12,14,23,103.73,15,200047935,18
2023-04-15,19:14:00,5,949,910,15,9,15,104.02,15,200047935,18
2023-04-15,19:29:00,5,861,824,17,6,14,103.87,15,200047935,18
2023-04-15,19:44:00,5,765,715,13,17,20,104.55,15,200047935,18
2023-04-15,19:59:00,5,728,692,7,12,17,104.33,15,200047935,18
2023-04-15,20:14:00,5,654,621,13,5,15,103.37,15,200047935,18
2023-04-15,20:29:00,5,629,600,9,3,17,102.84,15,200047935,18
2023-04-15,20:44:00,5,518,493,9,3,13,102.30,15,200047935,18
2023-04-15,20:59:00,5,524,503,7,8,6,102.60,15,200047935,18
2023-04-15,21:14:00,5,504,478,6,6,14,103.11,15,200047935,18
2023-04-15,21:29:00,5,384,360,5,3,16,101.49,15,200047935,18
2023-04-15,21:44:00,5,492,472,7,4,9,94.23,15,200047935,18
2023-04-15,21:59:00,5,441,419,8,5,9,102.25,15,200047935,18
